3553	113
3553	216
3553	314
3554	172
3554	450
3555	1108
3555	1118
3556	549
3556	603
3556	980
3557	78
3557	94
3557	106
3557	156
3557	184
3558	29
3558	199
3558	285
3559	77
3559	141
3559	239
3560	78
3560	94
3560	106
3560	156
3561	57
3561	248
3562	2
3562	306
3563	170
3563	198
3563	261
3564	19
3564	113
3564	311
3564	321
3565	26
3565	77
3566	87
3566	169
3566	241
3566	295
3567	31
3567	86
3567	258
3568	6
3568	197
3569	170
3569	172
3569	198
3569	238
3569	261
3570	19
3570	321
3571	141
3571	199
3572	5
3572	109
3573	81
3573	168
3574	72
3574	172
3574	188
3574	191
3575	78
3575	178
3576	101
3576	138
3577	55
3577	83
3578	144
3578	190
3579	20
3579	145
3580	94
3580	106
3580	131
3580	161
3581	34
3581	113
3581	153
3582	95
3582	101
3583	373
3583	375
3584	436
3584	738
3585	849
3585	902
3586	882
3586	936
3587	216
3587	582
3588	234
3588	569
3589	415
3589	514
3590	442
3590	519
3591	285
3591	751
3592	161
3592	223
3593	19
3593	113
3593	171
3594	227
3594	278
3595	299
3595	339
3596	33
3596	303
3597	170
3597	172
3597	198
3597	261
3598	78
3598	94
3598	156
3598	184
3599	161
3599	272
3599	312
3600	19
3600	311
3600	321
3601	285
3601	295
3602	141
3602	199
3602	241
3603	71
3603	101
3603	275
3604	110
3604	287
3605	373
3605	378
3606	238
3606	837
3607	108
3607	311
3608	150
3608	299
3609	122
3609	285
3610	198
3610	545
3611	451
3611	469
3612	513
3612	922
3613	874
3613	898
3614	811
3614	908
3615	78
3615	94
3615	156
3616	354
3616	596
3617	591
3617	617
3618	29
3618	312
3618	321
3619	6
3619	133
3620	32
3620	80
3621	114
3621	190
3622	82
3622	188
3622	313
3622	317
3623	29
3623	285
3623	295
3624	87
3624	199
3624	241
3624	295
3625	1042
3625	1053
3626	755
3626	835
3626	954
3627	840
3627	945
3628	169
3628	199
3628	295
3629	1226
3629	1228
3630	78
3630	94
3630	106
3630	184
3631	101
3631	182
3631	242
3632	86
3632	258
3633	103
3633	116
3634	29
3634	199
3635	275
3635	304
3636	422
3636	494
3637	2
3637	121
3637	241
3638	85
3638	151
3639	129
3639	270
3640	215
3640	333
3641	755
3641	865
3641	995
3642	852
3642	909
3643	676
3643	971
3644	688
3644	806
3645	141
3645	171
3645	223
3646	87
3646	121
3647	93
3647	305
3648	170
3648	198
3648	238
3648	261
3649	26
3649	141
3649	171
3650	71
3650	95
3650	276
3651	75
3651	104
3652	284
3652	292
3653	518
3653	519
3654	443
3654	525
3655	1118
3655	1137
3656	824
3656	849
3656	857
3657	27
3657	312
3658	781
3658	827
3659	178
3659	778
3660	500
3660	695
3661	1050
3661	1052
3662	1048
3662	1049
3663	448
3663	459
3663	840
3663	1223
3664	452
3664	514
3664	598
3665	133
3665	195
3666	261
3666	567
3666	1176
3667	627
3667	879
3668	810
3668	812
3669	780
3669	980
3670	78
3670	94
3670	106
3671	11
3671	152
3671	192
3671	306
3672	16
3672	157
3672	276
3673	31
3673	86
3673	133
3673	138
3673	258
3674	114
3674	190
3674	255
3675	134
3675	163
3675	234
3676	99
3676	137
3677	266
3677	294
3678	26
3678	27
3678	34
3678	171
3679	29
3679	36
3679	77
3679	237
3680	75
3680	83
3680	104
3681	223
3681	261
3682	16
3682	140
3682	276
3683	94
3683	106
3683	156
3683	184
3684	27
3684	272
3684	312
3685	31
3685	75
3685	304
3686	83
3686	307
3687	32
3687	116
3687	186
3688	936
3688	1027
3689	565
3689	750
3690	403
3690	500
3691	41
3691	216
3692	170
3692	238
3692	261
3693	589
3693	743
3694	350
3694	377
3695	487
3695	910
3696	821
3696	873
3696	885
3697	810
3697	983
3698	854
3698	1033
3699	586
3699	859
3699	936
3699	1067
3700	198
3700	285
3701	83
3701	133
3702	144
3702	145
3703	40
3703	229
3704	233
3704	293
3705	253
3705	414
3706	169
3706	199
3706	241
3706	295
3707	2
3707	130
3707	182
3707	242
3708	52
3708	75
3708	104
3708	121
3709	6
3709	59
3710	19
3710	207
3711	28
3711	55
3711	111
3712	151
3712	259
3713	37
3713	291
3714	67
3714	139
3715	1007
3715	1021
3716	437
3716	828
3716	861
3717	464
3717	611
3718	117
3718	191
3718	319
3719	94
3719	415
3720	856
3720	864
3720	883
3720	942
3720	982
3721	29
3721	58
3721	77
3722	105
3722	150
3722	225
3723	60
3723	210
3724	189
3724	249
3725	280
3725	334
3726	58
3726	169
3727	821
3727	944
3728	636
3728	971
3729	317
3729	469
3730	835
3730	930
3731	378
3731	962
3732	57
3732	161
3732	223
3733	141
3733	171
3733	199
3734	60
3734	142
3735	71
3735	152
3736	162
3736	260
3737	763
3737	879
3738	536
3738	537
3739	888
3739	922
3740	323
3740	830
3741	256
3741	295
3742	73
3742	155
3743	104
3743	276
3744	310
3744	346
3745	183
3745	267
3746	214
3746	301
3747	1051
3747	1052
3748	1151
3748	1154
3749	541
3749	868
3750	316
3750	535
3750	570
3751	94
3751	198
3751	261
3752	17
3752	27
3752	207
3753	25
3753	310
3754	123
3754	271
3755	88
3755	240
3756	94
3756	106
3756	131
3756	250
3756	317
3757	10
3757	57
3757	131
3758	140
3758	276
3759	27
3759	207
3759	223
3759	272
3760	17
3760	19
3760	230
3760	311
3761	239
3761	241
3762	2
3762	276
3763	87
3763	122
3763	169
3764	20
3764	123
3764	145
3765	35
3765	195
3766	162
3766	325
3767	240
3767	281
3768	106
3768	131
3768	250
3769	1
3769	153
3770	29
3770	77
3770	204
3770	248
3771	86
3771	192
3771	314
3772	31
3772	83
3772	216
3773	55
3773	272
3773	285
3774	23
3774	41
3774	149
3775	123
3775	145
3775	312
3775	321
3776	80
3776	195
3777	93
3777	197
3777	346
3778	108
3778	305
3779	128
3779	256
3780	211
3780	254
3780	318
3781	51
3781	79
3782	86
3782	304
3783	312
3783	868
3783	869
3784	110
3784	203
3785	204
3785	272
3786	87
3786	199
3787	317
3787	526
3788	1111
3788	1118
3789	198
3789	250
3790	1
3790	94
3790	106
3790	131
3790	153
3791	34
3791	57
3791	113
3791	223
3792	171
3792	250
3792	317
3793	29
3793	77
3793	239
3794	171
3794	272
3795	1
3795	57
3795	153
3795	161
3796	77
3796	204
3796	248
3797	87
3797	237
3797	239
3798	29
3798	141
3799	297
3799	1004
3800	865
3800	1165
3801	863
3801	876
3802	297
3802	314
3803	681
3803	945
3804	733
3804	861
3805	208
3805	304
3806	333
3806	552
3807	1
3807	57
3807	153
3808	29
3808	204
3808	248
3809	87
3809	169
3809	207
3809	237
3809	239
3810	83
3810	133
3810	216
3810	307
3811	98
3811	272
3811	285
3812	111
3812	149
3812	199
3813	148
3813	295
3813	304
3814	255
3814	311
3815	6
3815	15
3815	195
3816	105
3816	163
3817	85
3817	256
3818	26
3818	456
3819	153
3819	198
3819	223
3820	432
3820	932
3821	117
3821	131
3822	161
3822	312
3822	321
3823	138
3823	304
3824	282
3824	323
3825	2
3825	101
3825	182
3825	242
3826	131
3826	250
3827	1
3827	57
3827	153
3827	223
3828	285
3828	311
3828	321
3829	52
3829	66
3829	75
3829	104
3830	34
3830	57
3830	113
3830	153
3830	223
3831	783
3831	808
3832	131
3832	216
3833	117
3833	184
3833	238
3834	17
3834	152
3835	95
3835	182
3835	239
3836	106
3836	131
3836	250
3836	317
3837	57
3837	153
3837	161
3838	261
3838	1176
3839	19
3839	57
3840	2
3840	83
3841	22
3841	810
3842	1
3842	57
3842	161
3843	17
3843	26
3843	141
3843	230
3844	75
3844	314
3845	126
3845	312
3845	321
3846	78
3846	94
3847	474
3847	513
3848	22
3848	79
3849	439
3849	441
3850	11
3850	237
3850	239
3851	66
3851	104
3851	121
3851	157
3852	95
3852	346
3853	123
3853	323
3854	15
3854	204
3855	138
3855	275
3856	76
3856	256
3857	197
3857	210
3858	237
3858	272
3859	78
3859	106
3860	1187
3860	1188
3861	49
3861	859
3862	420
3862	936
3863	494
3863	827
3864	760
3864	883
3864	942
3865	839
3865	1060
3866	831
3866	1035
3867	29
3867	204
3868	1
3868	182
3869	23
3869	35
3870	52
3870	101
3871	131
3871	250
3871	317
3872	23
3872	199
3873	28
3873	295
3874	506
3874	936
3875	27
3875	198
3876	1238
3876	1241
3877	1
3877	57
3877	153
3877	161
3877	223
3878	19
3878	27
3878	171
3879	29
3879	58
3879	77
3879	204
3879	248
3880	437
3880	908
3880	1177
3881	430
3881	1032
3882	94
3882	131
3882	250
3882	317
3883	113
3883	161
3884	17
3884	19
3885	71
3885	101
3885	130
3886	2
3886	104
3886	157
3887	86
3887	192
3888	16
3888	95
3888	276
3889	282
3889	318
3890	212
3890	288
3891	572
3891	573
3892	731
3892	864
3893	1
3893	82
3893	172
3893	319
3894	78
3894	117
3894	238
3895	34
3895	58
3895	77
3895	237
3896	317
3896	375
3897	77
3897	171
3898	140
3898	285
3899	157
3899	275
3900	210
3900	279
3901	32
3901	190
3902	189
3902	260
3903	67
3903	303
3904	173
3904	276
3905	52
3905	121
3906	189
3906	289
3907	29
3907	36
3907	285
3907	295
3908	5
3908	388
3909	109
3909	318
3910	68
3910	116
3911	262
3911	293
3912	280
3912	302
3913	48
3913	266
3914	94
3914	106
3914	250
3914	317
3915	25
3915	272
3916	68
3916	103
3916	258
3917	204
3917	216
3917	223
3918	27
3918	57
3919	182
3919	285
3920	108
3920	267
3921	450
3921	638
3922	506
3922	532
3923	834
3923	859
3924	169
3924	237
3925	1193
3925	1198
3926	1209
3926	1221
3927	193
3927	304
3928	437
3928	828
3928	861
3928	908
3929	852
3929	868
3930	357
3930	962
3930	1060
3931	858
3931	881
3931	904
3931	905
3931	950
3932	2
3932	311
3933	12
3933	517
3934	1
3934	57
3934	161
3934	223
3935	94
3935	156
3935	184
3936	230
3936	285
3936	295
3937	214
3937	273
3938	71
3938	122
3939	55
3939	112
3940	110
3940	116
3940	219
3941	796
3941	891
3942	1
3942	153
3942	223
3943	82
3943	184
3943	238
3944	169
3944	182
3945	95
3945	239
3946	208
3946	272
3947	334
3947	1009
3948	55
3948	279
3949	491
3949	562
3950	6
3950	157
3951	77
3951	204
3952	111
3952	864
3953	828
3953	902
3954	839
3954	961
3955	564
3955	854
3956	463
3956	664
3957	856
3957	864
3957	981
3958	823
3958	873
3959	777
3959	866
3960	564
3960	875
3960	1033
3961	391
3961	812
3962	780
3962	854
3962	1033
3963	377
3963	387
3964	237
3964	1152
3965	323
3965	600
3966	35
3966	41
3967	464
3967	513
3968	1
3968	57
3969	188
3969	437
3970	75
3970	86
3970	314
3971	133
3971	216
3972	123
3972	312
3972	321
3973	221
3973	320
3974	137
3974	541
3975	106
3975	628
3976	77
3976	561
3977	78
3977	156
3977	178
3977	238
3978	436
3978	1009
3979	415
3979	628
3980	26
3980	141
3980	230
3981	29
3981	77
3981	204
3982	87
3982	207
3982	237
3983	2
3983	121
3984	75
3984	86
3984	192
3984	314
3985	31
3985	133
3985	216
3986	282
3986	344
3987	306
3987	492
3988	1111
3988	1112
3989	228
3989	271
3990	19
3990	311
3990	312
3990	321
3991	87
3991	192
3991	237
3991	239
3992	116
3992	150
3993	27
3993	207
3993	272
3994	19
3994	113
3994	311
3994	312
3994	321
3995	36
3995	285
3995	295
3996	333
3996	334
3997	258
3997	414
3998	80
3998	275
3999	11
3999	141
4000	192
4000	241
4001	1
4001	117
4002	17
4002	27
4002	161
4002	207
4002	272
4003	6
4003	250
4004	140
4004	195
4005	68
4005	264
4006	134
4006	150
4007	812
4007	876
4008	1079
4008	1094
4009	422
4009	505
4010	57
4010	827
4011	856
4011	893
4012	29
4012	36
4012	285
4013	87
4013	141
4013	192
4014	152
4014	169
4014	258
4015	329
4015	712
4016	5
4016	109
4016	110
4016	219
4016	225
4017	146
4017	231
4018	26
4018	1004
4019	459
4019	506
4020	83
4020	216
4021	29
4021	58
4021	204
4021	248
4022	86
4022	140
4022	192
4022	314
4023	83
4023	216
4023	307
4024	25
4024	272
4024	285
4025	114
4025	255
4026	732
4026	932
4027	710
4027	806
4028	77
4028	578
4029	609
4029	936
4030	58
4030	414
4031	541
4031	634
4032	931
4032	964
4033	157
4033	241
4034	86
4034	140
4034	314
4035	144
4035	304
4036	169
4036	258
4037	182
4037	276
4038	78
4038	178
4038	184
4039	439
4039	955
4040	2
4040	333
4041	1
4041	57
4041	223
4042	241
4042	272
4043	1
4043	204
4044	52
4044	82
4045	459
4045	817
4046	513
4046	998
4047	171
4047	207
4048	7
4048	291
4049	456
4049	461
4050	607
4050	992
4051	333
4051	554
4052	111
4052	760
4052	799
4053	841
4053	842
4053	843
4053	844
4054	72
4054	316
4054	535
4054	570
4054	970
4055	114
4055	242
4056	24
4056	247
4057	72
4057	82
4057	250
4058	172
4058	238
4058	261
4059	27
4059	29
4060	212
4060	295
4061	275
4061	307
4062	262
4062	292
4063	491
4063	940
4064	835
4064	865
4065	87
4065	141
4065	192
4065	237
4065	239
4066	31
4066	157
4067	26
4067	57
4068	34
4068	58
4068	237
4069	112
4069	157
4070	6
4070	255
4071	17
4071	152
4071	230
4072	80
4072	241
4073	100
4073	142
4074	346
4074	567
4075	450
4075	476
4076	955
4076	964
4076	1058
4077	828
4077	849
4077	857
4077	861
4078	627
4078	763
4078	912
4079	780
4079	809
4080	204
4080	223
4080	248
4081	285
4081	311
4081	312
4082	123
4082	333
4083	58
4083	204
4083	248
4084	310
4084	323
4085	25
4085	254
4086	15
4086	282
4087	420
4087	424
4088	760
4088	799
4088	1059
4088	1112
4089	834
4089	1067
4090	87
4090	169
4090	237
4091	781
4091	955
4092	641
4092	888
4093	696
4093	697
4094	1
4094	78
4094	184
4095	627
4095	821
4096	19
4096	223
4097	31
4097	83
4097	133
4097	216
4097	307
4098	25
4098	98
4098	272
4098	285
4099	23
4099	41
4099	111
4099	149
4099	199
4100	28
4100	144
4100	148
4100	295
4100	304
4101	123
4101	126
4101	145
4101	312
4101	321
4102	20
4102	114
4102	190
4102	255
4102	311
4103	6
4103	15
4103	80
4103	195
4103	323
4104	40
4104	85
4104	128
4104	151
4104	256
4105	66
4105	95
4105	182
4105	239
4106	20
4106	39
4106	80
4106	323
4107	164
4107	172
4108	94
4108	131
4108	250
4109	428
4109	477
4110	587
4110	607
4111	36
4111	159
4112	629
4112	668
4112	669
4113	199
4113	321
4114	186
4114	279
4115	1029
4115	1059
4116	631
4116	746
4117	317
4117	450
4118	428
4118	466
4119	94
4119	250
4120	169
4120	204
4120	248
4121	1
4121	131
4121	161
4122	11
4122	101
4123	31
4123	204
4124	98
4124	207
4125	20
4125	241
4126	109
4126	116
4126	219
4127	15
4127	210
4128	403
4128	407
4129	52
4129	66
4129	138
4130	75
4130	192
4130	314
4131	98
4131	272
4132	82
4132	178
4132	238
4133	58
4133	323
4134	985
4134	1079
4135	58
4135	204
4136	17
4136	29
4136	77
4137	448
4137	469
4138	849
4138	958
4139	36
4139	57
4140	740
4140	830
4141	499
4141	845
4142	441
4142	583
4143	780
4143	781
4143	881
4144	77
4144	199
4145	23
4145	28
4146	169
4146	199
4146	241
4147	515
4147	520
4148	315
4148	921
4149	403
4149	703
4150	371
4150	382
4151	137
4151	366
4151	450
4151	465
4152	1134
4152	1135
4153	208
4153	271
4154	1
4154	78
4154	238
4155	10
4155	178
4156	111
4156	760
4156	1074
4157	873
4157	885
4158	848
4158	1071
4159	854
4159	1098
4160	881
4160	980
4160	1167
4161	528
4161	572
4162	218
4162	710
4163	82
4163	172
4164	52
4164	152
4165	796
4165	891
4165	892
4166	1221
4166	1228
4167	315
4167	1152
4168	22
4168	779
4168	832
4169	304
4169	312
4169	321
4170	173
4170	264
4171	203
4171	344
4172	281
4172	290
4173	87
4173	169
4173	241
4174	428
4174	459
4175	491
4175	888
4176	36
4176	159
4176	583
4177	172
4177	600
4178	2
4178	101
4178	130
4178	182
4178	242
4179	71
4179	95
4180	28
4180	55
4180	111
4180	208
4181	229
4181	259
4181	320
4182	83
4182	133
4182	216
4183	105
4183	120
4184	40
4184	105
4185	193
4185	214
4186	780
4186	781
4186	809
4186	881
4187	849
4187	862
4187	941
4188	87
4188	169
4188	207
4188	237
4189	75
4189	192
4190	20
4190	114
4191	21
4191	264
4192	152
4192	276
4193	1112
4193	1117
4194	541
4194	542
4194	543
4195	207
4195	432
4196	133
4196	216
4196	307
4197	25
4197	98
4197	272
4198	20
4198	114
4198	311
4199	16
4199	101
4200	126
4200	144
4200	149
4201	667
4201	668
4201	669
4202	382
4202	484
4203	71
4203	122
4203	169
4204	105
4204	150
4205	985
4205	995
4206	4
4206	7
4207	295
4207	299
4208	207
4208	237
4209	142
4209	267
4210	296
4210	330
4211	229
4211	339
4212	64
4212	65
4213	3
4213	147
4214	214
4214	290
4215	334
4215	345
4216	19
4216	295
4217	1025
4217	1036
4218	31
4218	86
4218	133
4219	23
4219	195
4220	28
4220	111
4220	208
4221	16
4221	130
4222	72
4222	230
4223	1011
4223	1029
4224	615
4224	1015
4225	27
4225	952
4226	316
4226	570
4227	793
4227	794
4227	795
4228	208
4228	827
4229	18
4229	278
4230	883
4230	919
4231	1059
4231	1074
4231	1112
4232	821
4232	1089
4233	1083
4233	1094
4234	422
4234	546
4235	31
4235	83
4235	133
4235	216
4236	208
4236	215
4237	1
4237	78
4237	117
4237	238
4238	26
4238	34
4238	171
4239	108
4239	176
4240	172
4240	385
4241	140
4241	279
4242	29
4242	321
4243	26
4243	547
4244	140
4244	314
4245	35
4245	112
4246	52
4246	182
4247	36
4247	171
4247	216
4247	230
4248	71
4248	157
4248	276
4249	31
4249	86
4250	111
4250	346
4251	27
4251	113
4251	207
4252	19
4252	272
4253	26
4253	29
4253	311
4254	849
4254	857
4254	862
4254	940
4255	859
4255	936
4255	1068
4256	34
4256	57
4256	113
4257	198
4257	443
4258	530
4258	531
4259	446
4259	465
4260	566
4260	574
4261	547
4261	592
4262	2
4262	171
4263	594
4263	600
4264	517
4264	549
4265	64
4265	97
4266	207
4266	261
4267	117
4267	170
4267	191
4267	250
4268	272
4268	312
4268	321
4269	141
4269	237
4270	104
4270	304
4271	114
4271	116
4272	514
4272	535
4273	526
4273	881
4274	841
4274	934
4275	959
4275	991
4276	1142
4276	1151
4277	1104
4277	1108
4277	1118
4278	1055
4278	1057
4279	204
4279	313
4279	319
4280	57
4280	153
4280	198
4281	87
4281	169
4281	199
4281	295
4282	1087
4282	1089
4283	491
4283	827
4284	961
4284	1007
4285	830
4285	852
4285	868
4285	1029
4285	1055
4286	948
4286	1060
4287	825
4287	832
4288	858
4288	881
4288	904
4288	950
4289	16
4289	52
4290	6
4290	26
4291	17
4291	169
4291	230
4292	893
4292	922
4293	430
4293	763
4293	1022
4294	907
4294	1071
4295	1210
4295	1211
4295	1212
4295	1213
4296	34
4296	582
4297	1174
4297	1175
4298	483
4298	493
4299	57
4299	414
4300	130
4300	242
4301	833
4301	954
4301	995
4302	29
4302	708
4303	312
4303	797
4304	1
4304	94
4304	131
4304	153
4305	31
4305	216
4305	307
4306	28
4306	304
4307	259
4307	271
4308	215
4308	264
4309	321
4309	797
4310	414
4310	526
4311	450
4311	459
4312	25
4312	112
4312	310
4313	103
4313	116
4313	186
4314	106
4314	153
4315	224
4315	262
4316	119
4316	139
4317	182
4317	306
4318	68
4318	103
4318	116
4319	25
4319	55
4319	272
4320	18
4320	37
4321	156
4321	172
4322	19
4322	248
4323	20
4323	258
4324	197
4324	346
4325	208
4325	236
4326	265
4326	293
4327	152
4327	169
4327	182
4328	11
4328	130
4328	306
4329	2
4329	138
4330	145
4330	255
4331	256
4331	346
4332	67
4332	215
4333	564
4333	780
4334	216
4334	921
4335	122
4335	130
4336	199
4336	271
4337	297
4337	420
4338	82
4338	170
4338	172
4338	319
4339	78
4339	117
4339	178
4339	238
4340	833
4340	835
4340	954
4341	391
4341	810
4342	1158
4342	1159
4343	1082
4343	1094
4344	777
4344	1176
4345	881
4345	980
4346	2
4346	95
4346	121
4347	31
4347	83
4347	216
4347	307
4348	198
4348	975
4349	94
4349	106
4349	131
4349	250
4350	449
4350	476
4351	345
4351	582
4352	4
4352	13
4353	25
4353	276
4354	340
4354	355
4355	171
4355	261
4356	197
4356	305
4357	191
4357	317
4358	145
4358	258
4359	333
4359	524
4360	710
4360	841
4361	11
4361	346
4362	16
4362	95
4362	157
4363	52
4363	75
4364	201
4364	309
4365	222
4365	497
4365	1077
4366	546
4366	897
4367	34
4367	157
4368	141
4368	221
4369	29
4369	58
4369	204
4370	71
4370	199
4371	471
4371	480
4372	190
4372	255
4372	311
4373	755
4373	833
4373	865
4373	995
4374	29
4374	36
4374	77
4374	230
4375	239
4375	317
4376	95
4376	101
4376	157
4377	41
4377	361
4378	212
4378	226
4379	261
4379	333
4380	211
4380	287
4381	192
4381	312
4382	35
4382	321
4383	21
4383	327
4384	119
4384	259
4385	169
4385	230
4386	83
4386	104
4386	157
4387	236
4387	279
4388	430
4388	538
4389	1015
4389	1016
4390	23
4390	35
4390	41
4390	195
4391	105
4391	215
4391	256
4392	102
4392	211
4392	296
4393	67
4393	99
4394	486
4394	515
4395	516
4395	523
4396	414
4396	422
4397	814
4397	815
4398	57
4398	94
4398	113
4398	153
4399	29
4399	141
4399	171
4400	66
4400	95
4400	239
4401	41
4401	104
4402	28
4402	208
4403	753
4403	963
4403	1029
4404	855
4404	936
4405	140
4405	192
4405	314
4406	122
4406	130
4406	182
4407	544
4407	596
4408	216
4408	241
4409	317
4409	323
4409	427
4410	318
4410	407
4411	595
4411	680
4412	562
4412	606
4413	429
4413	624
4414	137
4414	456
4415	849
4415	857
4415	861
4415	1122
4416	864
4416	884
4417	833
4417	835
4417	870
4417	995
4418	830
4418	868
4418	963
4418	1011
4418	1029
4418	1055
4419	526
4419	731
4420	861
4420	908
4420	1019
4421	159
4421	473
4422	487
4422	494
4423	55
4423	98
4423	272
4423	285
4424	93
4424	197
4425	1
4425	10
4425	184
4426	87
4426	241
4427	334
4427	358
4428	349
4428	351
4429	881
4429	940
4430	86
4430	415
4431	1
4431	10
4431	238
4432	31
4432	72
4433	437
4433	828
4433	902
4433	908
4434	948
4434	961
4434	1060
4435	427
4435	822
4436	10
4436	218
4437	620
4437	1175
4438	273
4438	793
4438	794
4438	795
4439	924
4439	925
4440	78
4440	178
4440	184
4440	238
4441	828
4441	902
4441	908
4442	35
4442	133
4443	942
4443	982
4444	34
4444	36
4444	58
4444	77
4445	192
4445	295
4446	197
4446	333
4447	753
4447	868
4447	1029
4448	2
4448	722
4449	203
4449	211
4450	279
4450	333
4451	297
4451	483
4451	583
4452	569
4452	728
4453	760
4453	933
4454	589
4454	750
4455	137
4455	345
4456	516
4456	664
4457	26
4457	314
4458	141
4458	198
4459	431
4459	443
4460	110
4460	219
4460	225
4461	366
4461	459
4462	960
4462	996
4463	775
4463	961
4464	747
4464	1035
4465	905
4465	964
4466	250
4466	587
4467	439
4467	1204
4468	148
4468	295
4469	156
4469	198
4470	492
4470	512
4471	306
4471	315
4472	574
4472	592
4473	19
4473	113
4473	153
4473	223
4474	1
4474	998
4475	1218
4475	1219
4476	634
4476	788
4477	55
4477	275
4478	401
4478	407
4479	883
4479	905
4480	314
4480	345
4481	94
4481	837
4482	874
4482	876
4483	378
4483	483
4484	455
4484	484
4485	853
4485	872
4486	378
4486	775
4487	458
4487	490
4488	799
4488	1096
4489	570
4489	935
4490	2
4490	688
4491	788
4491	789
4491	790
4491	791
4492	58
4492	77
4492	204
4492	248
4493	105
4493	225
4494	237
