2505	2519
2505	2677
2505	4430
2506	212
2506	215
2506	519
2506	576
2506	1152
2506	1244
2506	1445
2506	3254
2506	3479
2506	4109
2507	340
2507	519
2507	695
2507	1229
2507	1708
2507	2381
2507	2568
2507	2759
2507	3162
2507	3483
2507	4157
2508	342
2508	468
2508	519
2508	754
2508	794
2508	1228
2508	1511
2508	1812
2508	2557
2508	2689
2508	2713
2508	2874
2508	2904
2508	4279
2509	480
2509	1005
2509	1153
2509	1445
2509	1692
2509	1843
2509	2542
2509	2672
2509	2677
2509	2743
2509	3479
2509	3592
2509	4430
2510	771
2510	1355
2510	1674
2510	1770
2510	1777
2510	1811
2510	2088
2510	2696
2510	2748
2510	3044
2510	3333
2510	3479
2510	3600
2510	4109
2510	4430
2511	122
2511	234
2511	505
2511	1445
2511	1791
2511	1920
2511	2536
2511	2677
2511	3280
2511	3711
2511	4424
2511	4482
2512	212
2512	395
2512	519
2512	1445
2512	2428
2512	3254
2512	3479
2512	4109
2513	284
2513	655
2513	1772
2513	1777
2513	2112
2513	2135
2513	2713
2513	3162
2513	3479
2513	4430
2514	1213
2514	1551
2514	1777
2514	2904
2514	2908
2514	2971
2514	3177
2514	3212
2514	3349
2514	3383
2514	3479
2514	4109
2514	4279
2514	4415
2515	254
2515	340
2515	441
2515	913
2515	1777
2515	2696
2515	2759
2515	2908
2515	3491
2515	3689
2515	4279
2516	558
2516	1920
2516	3181
2517	340
2517	342
2517	1785
2517	1798
2517	2129
2517	2145
2517	2389
2517	2713
2517	2909
2517	3166
2517	3177
2517	3600
2517	4279
2517	4430
2518	754
2518	1123
2518	1445
2518	1777
2518	2553
2518	2713
2518	3479
2518	4608
2519	572
2519	3254
2519	3416
2519	3479
2519	4109
2520	240
2520	1511
2520	2874
2520	2956
2520	3177
2520	3584
2520	4316
2521	2033
2521	2088
2521	3002
2521	4030
2521	4109
2522	159
2522	265
2522	342
2522	1060
2522	1777
2522	2033
2522	2090
2522	2759
2522	3401
2522	3479
2522	4145
2522	4409
2523	232
2523	3177
2523	4509
2524	470
2524	530
2524	993
2524	1551
2524	1674
2524	1692
2524	1920
2524	3016
2524	3592
2525	433
2525	655
2525	695
2525	1726
2525	1777
2525	2110
2525	2713
2525	3157
2525	3479
2525	4010
2525	4109
2525	4234
2525	4430
2526	212
2526	505
2526	572
2526	970
2526	1096
2526	1445
2526	1492
2526	1729
2526	3254
2526	3479
2526	4109
2527	572
2527	754
2527	1241
2527	1445
2527	1654
2527	2315
2527	2557
2527	2757
2527	2904
2527	3177
2527	3254
2527	3479
2527	3565
2528	6
2528	336
2528	1148
2528	1445
2528	1602
2528	3442
2528	3479
2528	3701
2528	3740
2528	4109
2529	1551
2529	1674
2529	1886
2529	2180
2529	2696
2529	2904
2529	3493
2529	4282
2530	519
2530	752
2530	790
2530	2696
2530	2713
2530	2880
2530	3483
2530	3892
2531	519
2531	1928
2531	3177
2532	285
2532	695
2532	1060
2532	1445
2532	1762
2532	1777
2532	1785
2532	1791
2532	1804
2532	1870
2532	2110
2532	2117
2532	2363
2532	2396
2532	2759
2532	2780
2532	4371
2532	4430
2533	148
2533	166
2533	754
2533	771
2533	1198
2533	1445
2533	1448
2533	1777
2533	2696
2533	2713
2533	3153
2533	3479
2533	3731
2534	484
2534	1551
2534	1674
2534	1796
2534	2234
2534	2652
2534	2713
2534	3171
2534	3250
2534	3479
2535	505
2535	708
2535	860
2535	1674
2535	1777
2535	2696
2535	3479
2535	4279
2535	4286
2536	505
2536	2138
2536	2357
2536	3182
2536	3321
2536	3479
2536	4389
2536	4567
2537	376
2537	519
2537	1187
2537	2117
2537	2908
2537	3177
2537	3647
2537	4562
2538	519
2538	1200
2538	1674
2538	2713
2538	2908
2539	1228
2539	2557
2539	2737
2539	4010
2539	4549
2540	14
2540	2101
2540	2219
2540	4033
2540	4558
2541	342
2541	648
2541	771
2541	828
2541	1551
2541	1674
2541	1741
2541	2178
2541	2694
2541	2696
2541	2875
2541	3416
2541	3493
2541	4147
2541	4388
2541	4608
2542	340
2542	1777
2542	1812
2542	2713
2542	2961
2542	3177
2542	3337
2542	3665
2542	4430
2543	346
2543	505
2543	539
2543	1153
2543	1791
2543	3254
2543	3275
2543	3798
2543	4430
2544	240
2544	1123
2544	2904
2544	3483
2544	4073
2545	215
2545	505
2545	553
2545	572
2545	1445
2545	1492
2545	3254
2545	3498
2545	4109
2545	4128
2546	588
2546	695
2546	1144
2546	1710
2546	2363
2546	2713
2546	2866
2546	3077
2546	4430
2547	212
2547	215
2547	499
2547	1098
2547	1229
2547	1445
2547	1492
2547	1791
2547	2677
2547	3094
2547	3243
2547	3254
2547	3479
2547	4109
2547	4611
2548	376
2548	1366
2548	1447
2548	2381
2548	2736
2548	3177
2548	3182
2548	3479
2548	4494
2549	215
2549	226
2549	1445
2549	3254
2549	3479
2549	4109
2550	1143
2550	1777
2550	2677
2550	2713
2550	3157
2550	4389
2551	265
2551	441
2551	470
2551	1060
2551	1798
2551	2135
2551	2677
2551	2874
2551	3166
2551	3468
2551	4056
2552	38
2552	1228
2552	1812
2552	2713
2552	2874
2552	3177
2552	3340
2552	4109
2552	4260
2552	4279
2553	1123
2553	1456
2553	2702
2553	2873
2553	2904
2553	3493
2553	4279
2554	648
2554	1674
2554	1827
2554	2138
2554	2216
2554	2381
2554	2696
2554	2900
2554	3432
2554	3483
2554	3565
2554	4115
2555	47
2555	69
2555	1095
2555	2984
2555	4104
2555	4610
2556	519
2556	1084
2556	1791
2556	2980
2556	3081
2556	3254
2556	3299
2556	4109
2557	1332
2557	3007
2557	3342
2557	3645
2557	4026
2558	156
2558	519
2558	1674
2558	2118
2558	2696
2558	3483
2558	3719
2559	185
2559	340
2559	689
2559	1133
2559	2428
2559	2677
2559	2713
2559	2743
2559	3479
2559	4279
2560	166
2560	1222
2560	1367
2560	1777
2560	2428
2560	2713
2560	3157
2560	3479
2561	754
2561	1200
2561	1229
2561	1865
2561	2594
2561	3600
2561	4109
2562	340
2562	1724
2562	2033
2562	3003
2562	3479
2562	4385
2563	505
2563	1193
2563	2954
2563	3254
2563	3740
2563	4109
2563	4424
2564	103
2564	2088
2564	4109
2564	4430
2565	290
2565	1772
2565	3592
2565	4109
2565	4430
2566	2645
2566	3479
2566	4457
2567	587
2567	752
2567	1263
2567	1851
2567	2702
2567	2780
2567	4259
2568	6
2568	1445
2568	1791
2568	2677
2568	3254
2568	3479
2568	4109
2568	4429
2569	239
2569	1265
2569	1452
2569	1674
2569	2696
2569	2904
2569	3483
2569	3762
2569	4560
2570	1080
2570	1632
2570	1689
2570	2316
2570	2367
2570	2672
2570	3621
2570	3718
2570	4397
2571	32
2571	166
2571	2338
2571	2677
2571	2759
2571	3144
2571	3183
2571	3407
2571	3479
2571	4109
2571	4385
2572	215
2572	519
2572	973
2572	1095
2572	1445
2572	1488
2572	1492
2572	3254
2572	3479
2572	4109
2573	519
2573	1238
2573	1445
2573	1492
2573	1791
2573	1829
2573	2088
2573	3726
2573	3864
2573	4109
2574	588
2574	655
2574	1060
2574	2033
2574	2118
2574	2759
2575	122
2575	212
2575	215
2575	226
2575	505
2575	973
2575	1445
2575	1492
2575	1791
2575	3254
2575	3275
2575	3479
2575	4424
2576	212
2576	215
2576	505
2576	519
2576	1445
2576	1492
2576	1791
2576	2428
2576	3234
2576	3254
2576	3479
2576	3740
2576	4105
2576	4109
2576	4424
2577	505
2577	3498
2577	4430
2578	103
2578	222
2578	1229
2578	2098
2578	2338
2578	2428
2578	2521
2578	2980
2578	3098
2579	519
2579	530
2579	973
2579	1492
2579	1715
2579	2993
2579	3479
2579	3740
2579	4105
2580	689
2580	1124
2580	1777
2580	1804
2580	1865
2580	3449
2580	3479
2581	519
2581	2584
2581	3479
2582	311
2582	505
2582	1915
2582	2138
2582	2357
2582	2568
2582	2713
2582	3479
2582	4430
2583	38
2583	519
2583	588
2583	1262
2583	1889
2583	2428
2583	2713
2583	3254
2583	3479
2584	157
2584	1294
2584	1996
2584	2759
2584	4279
2585	607
2585	1098
2585	1445
2585	1648
2585	2059
2585	2231
2585	2677
2585	4430
2586	607
2586	1098
2586	1200
2586	2359
2586	2521
2586	3094
2586	4299
2586	4424
2587	1229
2587	1924
2587	2088
2587	2732
2587	2900
2587	3479
2587	3491
2588	484
2588	519
2588	1198
2588	3171
2588	3226
2588	3237
2588	3254
2588	3483
2588	3592
2588	4109
2589	1448
2589	1777
2589	2428
2589	2645
2589	3254
2589	3479
2589	4119
2589	4404
2590	441
2590	505
2590	1674
2590	1920
2590	2138
2590	2696
2590	2713
2590	3483
2590	4385
2590	4567
2591	166
2591	211
2591	519
2591	754
2591	1229
2591	1777
2591	2428
2591	2743
2591	3254
2591	3479
2592	340
2592	361
2592	505
2592	669
2592	695
2592	1246
2592	2088
2592	2713
2592	3479
2592	3649
2592	4405
2593	519
2593	1098
2593	1270
2593	1884
2593	2333
2593	2344
2593	2631
2593	3097
2593	3423
2593	3483
2593	3719
2593	4026
2593	4109
2594	2363
2594	2953
2594	3440
2594	3606
2594	4197
2594	4256
2595	240
2595	249
2595	340
2595	519
2595	1551
2595	1674
2595	2078
2595	2112
2595	2743
2595	3337
2595	3479
2595	3565
2595	3751
2595	4260
2595	4430
2596	655
2596	695
2596	1674
2596	2534
2596	2713
2596	2874
2596	2900
2596	2908
2596	2913
2596	3157
2596	3483
2596	4162
2596	4430
2596	4509
2596	4560
2596	4608
2597	320
2597	519
2597	716
2597	1674
2597	1777
2597	3417
2597	3479
2598	441
2598	519
2598	1213
2598	1674
2598	2696
2598	2904
2598	2939
2598	3066
2598	3483
2599	519
2599	754
2599	2428
2599	2568
2599	3254
2599	3479
2599	3483
2600	103
2600	519
2600	655
2600	1551
2600	1674
2600	1804
2600	1920
2600	2570
2600	2713
2600	3162
2600	3171
2600	3479
2600	4509
2600	4521
2601	470
2601	1241
2601	1674
2601	1777
2601	1886
2601	2565
2601	2696
2601	2713
2601	2904
2601	2908
2601	3479
2601	4560
2602	6
2602	1445
2602	1602
2602	2363
2602	2428
2602	3479
2602	4109
2603	470
2603	818
2603	1000
2603	1153
2603	1674
2603	1692
2603	2389
2603	2557
2603	2677
2603	2976
2603	3480
2603	4109
2603	4430
2603	4560
2604	212
2604	215
2604	1229
2604	1445
2604	3119
2604	3254
2604	3479
2604	4404
2604	4430
2605	340
2605	655
2605	826
2605	1228
2605	2713
2606	454
2606	470
2606	676
2606	754
2606	1728
2606	2428
2606	2713
2606	3171
2606	3254
2606	3483
2607	376
2607	655
2607	1294
2607	1551
2607	2677
2607	2743
2607	3718
2607	4404
2608	866
2608	1200
2608	1229
2608	1854
2608	2713
2608	3047
2609	441
2609	1674
2609	1804
2609	2095
2609	3293
2609	3592
2609	4104
2610	156
2610	587
2610	794
2610	1674
2610	1920
2610	2090
2610	3483
2610	3687
2610	4265
2611	108
2611	519
2611	611
2611	1770
2611	1791
2611	1829
2611	2993
2611	4109
2612	794
2612	1374
2612	2874
2612	2904
2612	3065
2612	3596
2613	212
2613	215
2613	226
2613	519
2613	973
2613	1229
2613	1445
2613	1492
2613	3254
2613	4104
2614	240
2614	484
2614	1262
2614	1445
2614	1762
2614	1777
2614	2535
2614	2696
2614	2909
2614	3177
2614	4286
2614	4430
2614	4494
2615	1435
2615	1674
2615	2696
2615	2713
2615	3266
2615	3483
2615	4026
2615	4386
2616	519
2616	1674
2616	2078
2616	2696
2616	2904
2616	2908
2616	2938
2616	3483
2617	233
2617	251
2617	285
2617	484
2617	655
2617	695
2617	1777
2617	2110
2617	2713
2617	2900
2617	2909
2617	3171
2617	3177
2617	3479
2617	4109
2617	4567
2617	4608
2618	240
2618	519
2618	1777
2618	2908
2618	3177
2618	3449
2618	3592
2618	3901
2618	4260
2618	4323
2619	2206
2619	2696
2619	3645
2619	4618
2620	290
2620	334
2620	1229
2620	1355
2620	2107
2620	2677
2620	2713
2620	3162
2620	3483
2620	4482
2621	441
2621	519
2621	2088
2621	2874
2621	3177
2621	3592
2621	4567
2622	260
2622	1938
2622	2465
2623	549
2623	2125
2623	2371
2624	212
2624	215
2624	576
2624	1445
2624	2677
2624	3479
2624	4109
2624	4482
2625	167
2625	754
2625	1229
2625	2479
2626	268
2626	441
2626	470
2626	689
2626	834
2626	1061
2626	1798
2626	2029
2626	2696
2626	2713
2626	2743
2626	2874
2626	3177
2627	212
2627	226
2627	505
2627	519
2627	558
2627	1445
2627	1492
2627	2428
2627	2677
2627	3254
2627	3275
2628	828
2628	1674
2628	2088
2628	2696
2628	2759
2628	2908
2628	3483
2628	4279
2629	47
2629	417
2629	457
2629	519
2629	655
2629	1674
2629	1777
2629	1972
2629	2713
2629	2908
2629	3254
2629	3592
2629	4430
2630	176
2630	1445
2630	2428
2630	3479
2630	4430
2630	4482
2631	468
2631	519
2631	993
2631	1262
2631	1777
2631	2780
2631	2909
2631	3479
2631	4109
2632	519
2632	967
2632	1200
2632	2428
2632	2521
2632	4105
2632	4299
2633	212
2633	215
2633	1095
2633	1445
2633	1492
2633	3254
2633	3479
2633	3740
2633	4109
2633	4430
2634	754
2634	1228
2634	1889
2634	2428
2634	2594
2635	239
2635	794
2635	1229
2635	1812
2635	2713
2635	2904
2635	3214
2635	3596
2635	4607
2636	309
2636	1153
2636	2428
2636	3223
2636	4109
2636	4593
2637	576
2637	1098
2637	1445
2637	2363
2637	2993
2637	3254
2637	3728
2637	4109
2638	212
2638	1445
2638	1791
2638	2428
2638	3254
2638	3479
2638	3740
2638	4109
2639	265
2639	340
2639	470
2639	655
2639	754
2639	1229
2639	1301
2639	1674
2639	1777
2639	1889
2639	2677
2639	2713
2639	3479
2640	212
2640	505
2640	519
2640	1445
2640	1492
2640	1791
2640	2428
2640	3254
2640	3479
2640	3740
2640	4109
2641	1550
2641	1674
2641	3479
2641	4109
2641	4395
2642	240
2642	285
2642	290
2642	293
2642	340
2642	342
2642	1367
2642	2139
2642	2677
2642	3417
2642	3479
2642	4109
2642	4147
2642	4405
2642	4445
2643	794
2643	1772
2643	2029
2643	2904
2643	3303
2643	3596
2643	4279
2644	32
2644	519
2644	1213
2644	1715
2644	2091
2644	3479
2644	4109
2644	4188
2644	4593
2644	4602
2645	212
2645	1153
2645	1791
2645	2088
2645	2428
2645	2980
2645	3254
2645	3479
2645	3740
2645	4109
2646	549
2646	607
2646	1098
2646	1528
2646	3094
2646	4424
2647	103
2647	212
2647	1445
2647	1791
2647	2677
2647	3254
2647	3479
2647	4109
2648	785
2648	1123
2648	1230
2648	1551
2648	2236
2648	2780
2648	3177
2648	3493
2648	3864
2649	1035
2649	1321
2649	1804
2649	1920
2649	3592
2649	3785
2650	1375
2650	1770
2650	1791
2650	1798
2650	1812
2650	2654
2650	2696
2650	2900
2650	4281
2651	1294
2651	2448
2651	2696
2651	2759
2651	3479
2651	3483
2651	4109
2651	4279
2651	4409
2652	281
2652	340
2652	572
2652	695
2652	698
2652	791
2652	1140
2652	1187
2652	1229
2652	2713
2653	754
2653	1123
2653	1229
2653	1785
2653	2088
2653	2381
2653	2713
2653	3254
2653	3949
2654	1153
2654	1920
2654	2088
2654	2571
2654	2743
2654	2757
2654	4430
2655	251
2655	1060
2655	1320
2655	1674
2655	1777
2655	2039
2655	2777
2655	2874
2655	3099
2655	3479
2655	4016
2655	4026
2656	505
2656	2406
2656	3572
2656	3596
2656	3606
2657	20
2657	1551
2657	1777
2657	2336
2657	2696
2657	2743
2657	3408
2657	4109
2657	4409
2658	505
2658	821
2658	1674
2658	1685
2658	2101
2658	2138
2658	2572
2658	2743
2658	3592
2658	3734
2659	215
2659	222
2659	3254
2659	3479
2659	3740
2659	4109
2660	360
2660	549
2660	2900
2660	3007
2660	3479
2660	4534
2661	239
2661	1551
2661	1674
2661	2696
2661	2873
2661	2904
2661	2908
2661	2935
2662	240
2662	340
2662	342
2662	441
2662	470
2662	1153
2662	1674
2662	2696
2662	2713
2662	2874
2662	2904
2662	2935
2662	4279
2662	4563
2663	300
2663	1060
2663	1139
2663	1301
2663	1646
2663	1969
2663	2138
2663	2645
2663	2713
2663	3157
2663	3166
2663	3479
2664	528
2664	1791
2664	2980
2664	3254
2664	3479
2664	4109
2665	166
2665	261
2665	300
2665	505
2665	524
2665	1772
2665	2138
2665	2713
2665	3533
2666	441
2666	470
2666	794
2666	1674
2666	1777
2666	2696
2666	2713
2666	3596
2667	505
2667	519
2667	973
2667	1189
2667	4424
2668	166
2668	505
2668	1187
2668	1445
2668	1772
2668	2138
2668	2576
2668	2713
2668	3479
2668	4384
2669	215
2669	505
2669	519
2669	1445
2669	1492
2669	1791
2669	2428
2669	3228
2669	3254
2669	3479
2669	3740
2669	4105
2669	4109
2670	1777
2670	1920
2670	2696
2670	3416
2670	3479
2670	4162
2671	212
2671	1148
2671	1445
2671	2428
2671	2677
2671	3254
2671	3479
2671	4109
2672	519
2672	607
2672	1445
2672	2491
2672	2677
2672	3254
2672	4033
2672	4105
2672	4430
2673	1674
2673	2570
2673	2702
2673	2874
2673	3493
2673	4386
2674	519
2674	1098
2674	1200
2674	1236
2674	2993
2674	3726
2674	4188
2674	4299
2675	38
2675	4494
2676	2199
2676	2702
2676	2904
2676	3491
2677	934
2677	1095
2677	1235
2677	1448
2677	1492
2677	3479
2677	4109
2678	212
2678	215
2678	505
2678	519
2678	1445
2678	1492
2678	1804
2678	2541
2678	3254
2678	3479
2678	4482
2679	222
2679	1276
2679	2428
2679	2521
2679	4299
2680	471
2680	993
2680	1674
2680	2713
2680	3254
2680	3537
2680	4430
2681	519
2681	1445
2681	2117
2681	2428
2681	3254
2681	3479
2681	4105
2681	4109
2682	148
2682	441
2682	519
2682	689
2682	1198
2682	1777
2682	2904
2682	2933
2682	3177
2683	215
2683	505
2683	519
2683	928
2683	1098
2683	1445
2683	1492
2683	3254
2683	3275
2683	3293
2683	3479
2683	4109
2683	4424
2684	340
2684	342
2684	766
2684	1265
2684	1777
2684	2428
2684	2594
2684	2677
2684	2713
2684	3479
2684	4316
2685	1246
2685	1366
2685	1924
2685	2381
2685	2463
2685	4104
2685	4404
2686	255
2686	695
2686	709
2686	1172
2686	1777
2686	2381
2686	2900
2686	2909
2686	4109
2687	282
2687	698
2687	1228
2687	1229
2687	2405
2687	2754
2687	4090
2688	519
2688	2428
2688	2713
2688	3254
2688	3493
2688	4109
2688	4279
2689	1123
2689	1445
2689	3254
2689	3479
2689	4430
2690	223
2690	572
2690	1445
2690	1492
2690	4105
2690	4188
2691	754
2691	1925
2691	1928
2691	2138
2691	2576
2692	6
2692	519
2692	1445
2692	1602
2692	2696
2692	3416
2692	3479
2692	3673
2692	4109
2692	4429
2693	505
2693	519
2693	1492
2693	3254
2693	3479
2693	4430
2694	215
2694	505
2694	1445
2694	1492
2694	1791
2694	1829
2694	2648
2694	3254
2694	3293
2694	3396
2694	3479
2695	441
2695	754
2695	1222
2695	3342
2695	3483
2695	4494
2696	519
2696	1060
2696	1674
2696	2090
2696	3166
2696	3479
2696	3762
2696	4251
2696	4462
2697	390
2697	1142
2697	1773
2697	3479
2697	3550
2697	3600
2698	441
2698	1452
2698	2696
2698	2713
2698	2874
2698	3483
2698	4286
2698	4430
2699	1153
2699	2088
2699	2101
2699	2428
2699	3081
2699	4109
2700	1198
2700	1492
2700	2430
2700	2980
2700	4109
2700	4188
2700	4520
2701	415
2701	1654
2701	1674
2701	2696
2701	2713
2701	3337
2701	3483
2701	4279
2701	4286
2701	4430
2702	212
2702	249
2702	416
2702	519
2702	655
2702	695
2702	1777
2702	2428
2702	2781
2702	2908
2702	3254
2702	3439
2702	3479
2702	4260
2702	4322
2702	4326
2702	4430
2702	4494
2703	1469
2703	3479
2703	4109
2703	4386
2703	4442
2704	505
2704	558
2704	2363
2704	2368
2704	3140
2705	549
2705	1123
2705	1674
2705	2713
2705	3483
2705	3864
2706	505
2706	1153
2706	2101
2706	2138
2706	2677
2706	3479
2706	4405
2707	519
2707	603
2707	1445
2707	1791
2707	1793
2707	2430
2707	2993
2707	3234
2707	3479
2707	4109
2708	1920
2708	2381
2708	2570
2708	2672
2708	4410
2709	519
2709	655
2709	754
2709	818
2709	1187
2709	1228
2709	2381
2709	2713
2709	2743
2709	3053
2709	3092
2709	3447
2709	3479
2709	3920
2709	4430
2709	4608
2710	2088
2710	2696
2710	2874
2710	2908
2710	3042
2710	3254
2710	3647
2710	3689
2710	4260
2711	754
2711	861
2711	1139
2711	1229
2711	1674
2711	2689
2711	2713
2711	2743
2711	3166
2711	3468
2711	3600
2711	3973
2712	519
2712	603
2712	1200
2712	1445
2712	1492
2712	1791
2712	1793
2712	1829
2712	2677
2712	3229
2712	4105
2713	1445
2713	1791
2713	2009
2713	2428
2713	3254
2713	3479
2713	4105
2713	4109
2713	4358
2713	4599
2714	567
2714	826
2714	1241
2714	1403
2714	1674
2714	1777
2714	1834
2714	2117
2714	2205
2714	2904
2714	3254
2714	3479
2714	4026
2714	4560
2715	1445
2715	3254
2715	3479
2716	505
2716	519
2716	1098
2716	1920
2716	3457
2717	340
2717	342
2717	441
2717	1640
2717	4608
2718	92
2718	576
2718	1777
2718	2677
2718	2874
2718	3254
2718	3479
2719	239
2719	771
2719	1674
2719	1777
2719	2696
2719	2713
2719	3479
2719	3949
2719	4279
2719	4608
2720	249
2720	340
2720	415
2720	468
2720	655
2720	1676
2720	1708
2720	1777
2720	2900
2720	3479
2720	4147
2720	4297
2720	4430
2721	376
2721	752
2721	1865
2721	2557
2721	2713
2721	3498
2721	3592
2722	340
2722	468
2722	655
2722	1153
2722	1674
2722	1692
2722	2677
2722	2713
2722	3483
2722	3581
2722	3592
2722	4058
2722	4109
2723	118
2723	695
2723	1194
2723	2579
2723	3798
2723	4424
2723	4584
2724	141
2724	1703
2724	2577
2724	2635
2724	2681
2724	2980
2724	3493
2724	3632
2724	3719
2724	4386
2725	441
2725	572
2725	773
2725	1842
2725	2557
2725	2908
2725	3212
2725	3254
2725	4026
2725	4562
2726	141
2726	339
2726	1674
2726	1702
2726	1777
2726	2696
2726	2743
2726	3313
2726	3479
2726	4109
2726	4409
2726	4430
2727	505
2727	519
2727	1200
2727	1445
2727	1492
2727	2088
2727	2428
2727	3259
2727	4109
2727	4424
2728	501
2728	754
2728	1123
2728	1445
2728	1825
2728	1889
2728	2428
2728	3479
2729	129
2729	794
2729	1262
2729	1445
2729	1674
2729	1889
2729	2428
2729	2677
2729	2696
2729	2713
2729	2904
2729	2969
2729	3254
2729	3483
2729	4026
2729	4562
2730	6
2730	519
2730	794
2730	1602
2730	2012
2730	2437
2730	3117
2730	3479
2730	4109
2730	4430
2731	854
2731	993
2731	1791
2731	1804
2731	2677
2731	3198
2731	3483
2731	4560
2731	4567
2732	754
2732	841
2732	910
2732	2743
2732	4226
2732	4430
2733	315
2733	2754
2733	3177
2733	3542
2734	519
2734	1495
2734	1674
2734	1759
2734	2696
2734	2904
2734	3483
2734	3824
2735	505
2735	519
2735	558
2735	973
2735	1098
2735	1492
2735	3293
2735	3396
2735	3710
2735	4201
2736	239
2736	441
2736	1674
2736	3298
2737	530
2737	900
2737	953
2737	4109
2737	4209
2738	212
2738	395
2738	519
2738	1445
2738	1485
2738	2428
2738	3255
2738	4109
2738	4599
2739	20
2739	25
2739	212
2739	519
2739	1445
2739	2428
2739	3254
2739	3479
2739	4105
2739	4109
2740	519
2740	1644
2740	1674
2740	2029
2740	2381
2740	2743
2740	2903
2741	166
2741	1262
2741	1445
2741	1812
2741	2138
2741	2542
2741	2754
2741	3600
2741	4429
2742	655
2742	1674
2742	1688
2742	1798
2742	2156
2742	2430
2742	2696
2742	2713
2743	164
2743	265
2743	1132
2743	1450
2743	1798
2743	2029
2743	2090
2743	2677
2743	2696
2743	2743
2743	3479
2744	340
2744	342
2744	376
2744	1495
2744	1674
2744	2003
2744	2018
2744	2713
2744	2874
2744	4430
2744	4551
2745	1200
2745	1674
2745	3287
2746	159
2746	265
2746	2421
2746	2648
2746	2743
2746	3565
2746	4288
2746	4409
2747	441
2747	461
2747	1229
2747	1713
2747	1924
2748	2216
2748	4109
2748	4430
2749	103
2749	499
2749	519
2749	587
2749	1816
2749	3254
2749	3479
2750	212
2750	215
2750	395
2750	519
2750	576
2750	1445
2750	1492
2750	3254
2750	3479
2750	4109
2751	32
2751	2339
2751	2538
2751	2648
2751	2713
2751	3479
2751	4030
2751	4104
2751	4180
2751	4386
2752	222
2752	593
2752	2428
2752	2521
2752	4033
2752	4299
2753	41
2753	470
2753	1139
2753	1674
2753	1798
2753	1888
2753	2210
2753	2244
2753	2677
2753	3483
2753	4279
2754	212
2754	499
2754	519
2754	3200
2754	3254
2754	3396
2754	3479
2755	519
2755	1240
2755	1270
2755	1445
2755	1770
2755	1812
2755	2428
2755	2780
2755	3254
2755	3479
2756	607
2756	801
2756	1445
2756	1492
2756	4109
2757	251
2757	1674
2757	1777
2757	3364
2757	3479
2757	4260
2757	4389
2758	457
2758	2571
2758	3208
2759	689
2759	1219
2759	1777
2759	2138
2759	2381
2759	2874
2759	2900
2759	3479
2760	164
2760	441
2760	470
2760	1229
2760	3039
2760	3479
2761	648
