2237	1893
2237	2362
2237	2656
2237	2673
2238	198
2238	279
2238	537
2238	1879
2238	1970
2238	2564
2239	24
2239	155
2239	237
2239	378
2239	551
2239	987
2239	1616
2239	1894
2239	1948
2239	1999
2239	2109
2239	2333
2239	2414
2239	2564
2239	2823
2239	2915
2240	279
2240	1562
2240	1686
2240	1844
2240	1894
2240	2795
2240	2915
2241	279
2241	345
2241	384
2241	415
2241	479
2241	1206
2241	1313
2241	1379
2241	1844
2241	1894
2241	2508
2241	2823
2241	2915
2242	112
2242	114
2242	119
2242	987
2242	1878
2242	2333
2242	2428
2242	2564
2242	2738
2242	2755
2243	413
2243	643
2243	661
2243	697
2243	931
2243	1529
2243	1749
2244	290
2244	444
2244	683
2244	948
2244	987
2244	1368
2244	1616
2244	1680
2244	1950
2244	1953
2244	2333
2244	2362
2244	2872
2245	187
2245	675
2245	976
2245	987
2245	1885
2245	2306
2245	2333
2245	2788
2246	112
2246	300
2246	675
2246	987
2246	1885
2246	1999
2246	2333
2246	2564
2246	2590
2246	2611
2246	2788
2247	22
2247	112
2247	114
2247	119
2247	279
2247	290
2247	927
2247	1322
2247	2333
2247	2870
2248	315
2248	362
2248	365
2248	383
2248	927
2248	987
2248	1069
2248	1430
2248	1459
2248	1627
2248	1749
2248	2015
2248	2333
2248	2922
2249	534
2249	676
2249	737
2249	753
2249	1201
2249	1422
2249	2213
2249	2322
2249	2362
2249	2400
2249	2493
2249	2710
2249	2823
2250	134
2250	211
2250	237
2250	378
2250	392
2250	435
2250	1206
2250	1608
2250	1894
2250	1953
2251	119
2251	1878
2251	2333
2251	2564
2251	2823
2252	812
2252	1206
2252	1631
2252	1893
2252	2281
2252	2333
2253	279
2253	927
2253	1262
2253	1783
2253	2153
2253	2333
2253	2760
2254	22
2254	114
2254	927
2254	1322
2254	1331
2254	1825
2254	2564
2254	2788
2255	703
2255	1214
2255	1783
2255	1893
2255	1999
2255	2084
2255	2333
2255	2823
2256	226
2256	300
2256	389
2256	1201
2256	1616
2256	1749
2256	1894
2256	2333
2256	2483
2256	2564
2256	2611
2256	2864
2256	2915
2257	279
2257	290
2257	537
2257	900
2257	1992
2257	2333
2257	2823
2257	2844
2257	2918
2258	290
2258	413
2258	927
2258	936
2258	1783
2258	2333
2258	2483
2259	112
2259	114
2259	676
2259	901
2259	2333
2259	2564
2259	2735
2260	1206
2260	1609
2260	1903
2260	2493
2260	2590
2260	2823
2261	98
2261	150
2261	172
2261	210
2261	290
2261	929
2261	1054
2261	1074
2261	1279
2261	1610
2261	1894
2261	2191
2261	2333
2261	2589
2261	2677
2262	442
2262	444
2262	987
2262	1069
2262	1401
2262	1999
2262	2333
2262	2362
2262	2673
2262	2788
2262	2812
2263	22
2263	440
2263	444
2263	549
2263	696
2263	917
2263	922
2263	987
2263	1108
2263	1201
2263	1826
2263	1837
2263	1927
2263	2136
2263	2339
2263	2403
2264	290
2264	315
2264	396
2264	469
2264	808
2264	987
2264	1459
2264	1881
2264	1999
2264	2333
2265	116
2265	442
2265	857
2265	1059
2265	1572
2265	1893
2266	537
2266	1217
2266	1262
2266	2834
2267	290
2267	922
2267	1060
2267	1069
2267	1206
2267	1893
2267	1953
2267	2367
2268	125
2268	389
2268	472
2268	758
2268	1059
2268	1326
2268	1572
2268	2092
2268	2564
2269	808
2269	1313
2269	1783
2269	1950
2269	2362
2269	2436
2269	2483
2269	2905
2270	300
2270	440
2270	703
2270	987
2270	1728
2270	1999
2270	2333
2271	204
2271	534
2271	607
2271	656
2271	1060
2271	1072
2271	1112
2271	1459
2271	1529
2271	1893
2271	2211
2271	2333
2272	255
2272	1022
2272	1206
2272	1832
2272	1893
2272	1894
2272	1950
2272	2102
2272	2191
2272	2258
2272	2333
2273	134
2273	290
2273	362
2273	378
2273	396
2273	413
2273	881
2273	1082
2273	1278
2273	1295
2273	1315
2273	1783
2273	1859
2273	1894
2273	2109
2273	2191
2273	2333
2273	2823
2273	2941
2274	290
2274	758
2274	927
2274	1003
2274	1336
2274	1507
2274	1783
2274	2164
2274	2760
2274	2870
2275	360
2275	378
2275	444
2275	789
2275	1206
2275	1513
2275	1554
2275	1893
2275	1950
2275	1953
2275	2339
2275	2927
2276	440
2276	927
2276	987
2276	1214
2276	1783
2276	1881
2276	1948
2276	1999
2276	2116
2276	2372
2277	290
2277	791
2277	1201
2277	1430
2278	45
2278	209
2278	746
2278	789
2278	808
2278	808
2278	1279
2278	1893
2278	1894
2278	2230
2278	2919
2279	22
2279	210
2279	290
2279	378
2279	444
2279	917
2279	1091
2279	1206
2279	1783
2279	1894
2279	2333
2279	2362
2279	2461
2279	2907
2280	98
2280	1076
2280	1103
2280	1386
2280	1422
2280	1616
2280	1950
2280	2362
2280	2673
2280	2788
2280	2809
2280	2926
2281	467
2281	566
2281	977
2281	1531
2281	1549
2281	1674
2281	2200
2281	2203
2281	2649
2282	22
2282	1022
2282	1060
2282	1076
2282	1103
2282	1108
2282	1201
2282	1783
2282	1893
2282	1894
2282	1950
2282	2293
2282	2333
2283	282
2283	1572
2283	1634
2283	1893
2284	1232
2284	1407
2284	1422
2284	1610
2284	1636
2284	2823
2285	408
2285	1465
2285	2034
2285	2812
2286	98
2286	413
2286	902
2286	927
2286	1137
2286	1783
2286	1894
2286	1948
2286	2019
2286	2333
2287	22
2287	290
2287	458
2287	479
2287	675
2287	1783
2287	1999
2287	2333
2288	134
2288	279
2288	812
2288	857
2288	859
2288	1214
2288	1893
2288	1894
2288	1948
2288	2679
2289	51
2289	389
2289	1331
2289	1422
2289	2823
2290	254
2290	290
2290	927
2290	1422
2290	1783
2290	2333
2290	2918
2291	479
2291	747
2291	789
2291	855
2291	1497
2291	1566
2291	1594
2291	1948
2291	2196
2291	2333
2291	2679
2291	2823
2292	290
2292	319
2292	927
2292	1543
2292	1783
2292	2823
2293	129
2293	237
2293	378
2293	392
2293	394
2293	875
2293	936
2293	1313
2293	1903
2293	1926
2293	1950
2293	1999
2293	2333
2293	2383
2293	2493
2293	2679
2294	94
2294	791
2294	1058
2294	1201
2294	1572
2294	1893
2294	2226
2294	2230
2294	2590
2295	87
2295	98
2295	125
2295	279
2295	479
2295	1313
2295	1562
2295	1566
2295	1825
2295	1844
2295	1894
2295	1999
2295	2080
2295	2333
2295	2870
2296	290
2296	646
2296	697
2296	987
2296	1482
2296	1783
2296	1873
2296	2564
2297	643
2297	1201
2297	1313
2297	1832
2297	1894
2297	2054
2297	2436
2297	2679
2298	210
2298	461
2298	534
2298	537
2298	927
2298	987
2298	1580
2298	1826
2298	2070
2298	2333
2298	2427
2298	2673
2298	2788
2298	2862
2299	255
2299	442
2299	1201
2299	1893
2299	1950
2300	114
2300	290
2300	300
2300	561
2300	599
2300	927
2300	987
2300	1783
2300	1873
2300	2564
2300	2755
2300	2823
2301	1201
2301	1214
2301	1313
2301	1519
2301	1881
2301	1894
2301	1999
2301	2333
2301	2534
2301	2677
2301	2872
2302	1021
2302	1315
2302	1572
2302	1627
2302	1893
2302	1950
2303	22
2303	112
2303	279
2303	290
2303	502
2303	927
2303	944
2303	1785
2303	1989
2303	2333
2303	2760
2304	13
2304	857
2304	1201
2304	2093
2304	2333
2304	2360
2305	112
2305	114
2305	279
2305	502
2305	560
2305	927
2305	987
2305	1728
2305	1873
2305	1877
2305	2333
2305	2755
2305	2870
2306	22
2306	378
2306	392
2306	444
2306	609
2306	948
2306	1693
2306	1728
2306	1894
2306	1999
2306	2333
2307	22
2307	891
2307	927
2307	1009
2307	1313
2307	1315
2307	1562
2307	1846
2307	2333
2307	2823
2307	2915
2308	365
2308	444
2308	446
2308	922
2308	987
2308	1069
2308	1082
2308	1201
2308	1625
2308	2339
2308	2730
2308	2788
2309	467
2309	533
2309	676
2309	1201
2309	1911
2309	2493
2309	2564
2309	2788
2309	2823
2310	591
2310	903
2310	2299
2310	2823
2311	22
2311	112
2311	927
2311	1616
2311	1728
2311	1783
2311	2333
2311	2564
2311	2755
2312	778
2312	780
2312	927
2312	1082
2312	1105
2312	1150
2312	1783
2312	2124
2312	2550
2312	2606
2313	470
2313	607
2313	789
2313	812
2313	857
2313	859
2313	1214
2313	2620
2313	2668
2313	2823
2313	2862
2314	36
2314	1214
2314	1728
2314	2333
2314	2512
2314	2673
2314	2843
2315	389
2315	396
2315	617
2315	656
2315	881
2315	987
2315	1139
2315	1728
2315	1783
2315	1894
2315	2109
2315	2333
2316	255
2316	913
2316	927
2316	1082
2316	1206
2316	1313
2316	1546
2316	1832
2316	1894
2316	1950
2316	2339
2316	2498
2316	2679
2317	112
2317	114
2317	290
2317	300
2317	927
2317	987
2317	1322
2317	2333
2317	2546
2317	2564
2317	2788
2318	442
2318	444
2318	472
2318	534
2318	636
2318	753
2318	1072
2318	1670
2318	2339
2318	2362
2318	2745
2319	263
2319	290
2319	389
2319	444
2319	1201
2319	1925
2319	1950
2319	2356
2320	112
2320	290
2320	378
2320	537
2320	927
2320	987
2320	1783
2320	1875
2320	2333
2320	2564
2321	98
2321	125
2321	279
2321	1686
2321	1844
2321	1894
2321	2080
2321	2915
2322	22
2322	114
2322	279
2322	290
2322	300
2322	599
2322	927
2322	1262
2322	1368
2322	2285
2322	2333
2322	2755
2323	290
2323	310
2323	927
2323	1206
2323	1313
2323	1894
2323	1948
2323	1999
2323	2333
2323	2355
2323	2356
2323	2564
2323	2673
2323	2680
2323	2727
2324	133
2324	310
2324	389
2324	444
2324	444
2324	608
2324	676
2324	1082
2324	1610
2324	1894
2324	2333
2324	2864
2325	959
2325	1206
2325	1783
2325	1893
2325	1894
2325	1950
2325	2339
2325	2483
2325	2605
2325	2673
2326	591
2326	903
2326	2108
2326	2823
2327	467
2327	537
2327	676
2327	737
2327	1056
2327	1206
2327	1663
2327	1893
2327	2493
2327	2823
2328	697
2328	808
2328	834
2328	2309
2328	2385
2328	2611
2329	378
2329	440
2329	444
2329	630
2329	667
2329	676
2329	1206
2329	1645
2329	2191
2329	2257
2329	2362
2329	2400
2329	2493
2329	2941
2330	112
2330	290
2330	502
2330	927
2330	987
2330	1262
2330	1645
2330	2333
2330	2755
2331	129
2331	676
2331	855
2331	1476
2331	1999
2331	2123
2331	2659
2332	51
2332	310
2332	378
2332	672
2332	1060
2332	1461
2332	1894
2332	2564
2332	2866
2333	279
2333	669
2333	1728
2333	1992
2333	2602
2333	2635
2333	2755
2333	2813
2334	114
2334	279
2334	502
2334	927
2334	987
2334	1728
2334	2755
2334	2765
2334	2870
2335	413
2335	479
2335	789
2335	1279
2335	1594
2335	1698
2335	1894
2335	2333
2335	2362
2335	2823
2335	2915
2336	1224
2336	1627
2336	1981
2336	2256
2336	2328
2336	2362
2336	2493
2336	2493
2336	2564
2337	290
2337	791
2337	1749
2337	2015
2337	2106
2337	2606
2337	2703
2338	444
2338	1175
2338	1313
2338	1315
2338	1950
2339	290
2339	304
2339	1022
2339	1201
2339	1893
2339	1894
2339	1932
2339	1950
2339	2339
2339	2785
2340	255
2340	290
2340	378
2340	392
2340	444
2340	697
2340	987
2340	1165
2340	1339
2340	1894
2340	1950
2340	2333
2340	2436
2340	2656
2340	2710
2340	2872
2341	204
2341	1313
2341	2534
2341	2618
2341	2690
2342	250
2342	290
2342	537
2342	599
2342	2755
2342	2823
2343	787
2343	1214
2343	1572
2343	1749
2343	1893
2343	2111
2343	2483
2343	2864
2344	114
2344	279
2344	290
2344	1651
2344	1777
2344	1976
2344	2760
2345	133
2345	134
2345	374
2345	444
2345	534
2345	652
2345	749
2345	1206
2345	1873
2345	1893
2345	1894
2345	2339
2346	48
2346	114
2346	279
2346	290
2346	300
2346	537
2346	927
2346	987
2346	2333
2346	2755
2347	656
2347	1313
2347	1894
2347	2042
2347	2266
2347	2534
2347	2801
2348	697
2348	933
2348	1250
2348	1666
2348	2602
2349	964
2349	1040
2349	1572
2349	2730
2350	444
2350	881
2350	1206
2350	1554
2350	1893
2350	1894
2350	1953
2350	2288
2350	2339
2350	2510
2350	2673
2350	2842
2351	413
2351	433
2351	701
2351	732
2351	1783
2351	2333
2351	2905
2352	48
2352	290
2352	537
2352	927
2352	987
2352	1989
2352	2564
2353	927
2353	948
2353	965
2353	1201
2353	1206
2353	1348
2353	1422
2353	1480
2353	1562
2353	2362
2353	2494
2353	2824
2354	48
2354	112
2354	114
2354	279
2354	290
2354	537
2354	927
2354	987
2354	1873
2354	2333
2354	2483
2354	2564
2354	2755
2355	415
2355	479
2355	1313
2355	1894
2355	1959
2355	2330
2355	2362
2355	2618
2355	2679
2355	2823
2356	237
2356	378
2356	735
2356	1616
2356	1910
2357	1201
2357	1224
2357	1896
2357	2100
2357	2401
2357	2493
2357	2564
2358	99
2358	413
2358	440
2358	808
2358	2362
2358	2436
2358	2645
2358	2788
2359	128
2359	150
2359	378
2359	392
2359	444
2359	781
2359	881
2359	1206
2359	1894
2359	1999
2359	2268
2359	2333
2359	2788
2359	2823
2359	2915
2360	697
2360	1059
2360	1318
2360	1572
2360	1749
2360	2483
2360	2730
2360	2788
2360	2927
2361	111
2361	316
2361	643
2361	932
2362	389
2362	440
2362	1042
2362	1201
2362	1224
2362	1284
2362	1325
2362	1326
2362	1350
2362	1616
2362	2333
2362	2788
2362	2823
2363	1206
2363	1610
2363	1893
2363	1953
2363	2339
2363	2661
2364	48
2364	279
2364	1315
2364	1322
2364	1461
2364	2084
2364	2333
2364	2788
2365	22
2365	114
2365	362
2365	927
2365	1262
2365	1322
2365	1331
2365	1336
2365	1478
2365	1494
2365	2143
2365	2187
2365	2333
2366	812
2366	935
2366	1022
2366	1060
2366	1112
2366	1206
2366	1279
2366	1893
2366	1894
2366	2050
2366	2191
2366	2333
2366	2677
2366	2941
2367	415
2367	703
2367	1373
2367	1703
2367	1783
2367	1844
2367	1999
2368	51
2368	188
2368	791
2368	1616
2368	2564
2369	290
2369	456
2369	860
2369	927
2369	1215
2369	1279
2369	1881
2369	1894
2369	1999
2369	2249
2369	2333
2369	2493
2369	2823
2369	2824
2370	129
2370	378
2370	444
2370	903
2370	1194
2370	2109
2371	319
2371	646
2371	927
2371	1613
2371	1881
2371	2021
2371	2823
2372	210
2372	413
2372	413
2372	931
2372	1336
2372	1894
2372	1948
2372	2333
2372	2347
2372	2428
2372	2931
2373	36
2373	187
2373	388
2373	1201
2373	1313
2373	2336
2373	2564
2373	2926
2374	703
2374	808
2374	1783
2374	1948
2374	2084
2374	2788
2375	134
2375	444
2375	630
2375	881
2375	1175
2375	1206
2375	1616
2375	1926
2375	1954
2375	2366
2375	2675
2375	2864
2376	129
2376	134
2376	789
2376	927
2376	1206
2376	1313
2376	1510
2376	1893
2376	1894
2376	1926
2376	1950
2376	1999
2376	2333
2376	2564
2376	2677
2376	2679
2376	2823
2377	241
2377	290
2377	315
2377	1201
2377	1315
2377	1616
2377	1762
2377	1885
2377	2915
2378	263
2378	279
2378	378
2378	440
2378	444
2378	630
2378	676
2378	1206
2378	1969
2378	2493
2379	290
2379	703
2379	882
2379	987
2379	1344
2379	1837
2379	2084
2380	238
2380	310
2380	378
2380	737
2380	1206
2380	1893
2380	1894
2380	2100
2380	2493
2380	2501
2380	2583
2381	36
2381	1019
2381	1594
2381	2015
2381	2823
2381	2862
2382	98
2382	255
2382	290
2382	697
2382	1950
2382	2894
2383	191
2383	993
2383	1451
2383	1683
2383	2564
2383	2871
2384	911
2384	1832
2384	1893
2384	1894
2384	2356
2384	2673
2384	2677
2384	2679
2384	2872
2385	134
2385	902
2385	1331
2385	1422
2385	1641
2385	1894
2385	2333
2385	2493
2385	2823
2386	112
2386	927
2386	987
2386	1728
2386	2333
2386	2428
2386	2564
2386	2755
2387	129
2387	398
2387	686
2387	1206
2387	1616
2387	1893
2387	1894
2387	1926
2387	1953
2387	2288
2387	2333
2387	2564
2387	2573
2387	2673
2388	857
2388	881
2388	1893
2388	2306
2388	2528
2389	789
2389	812
2389	857
2389	868
2389	1206
2389	1271
2389	1881
2389	1894
2389	2457
2390	389
2390	413
2390	524
2390	1749
2390	2230
2391	609
2391	808
2391	1642
2391	1950
2391	2690
2392	22
2392	112
2392	440
2392	927
2392	1214
2392	1783
2392	1834
2392	1948
2392	1999
2392	2333
2393	22
2393	114
2393	290
2393	502
2393	927
2393	1262
2393	1873
2393	2760
2394	737
2394	1082
2394	1201
2394	1315
2394	1616
2394	1893
2394	2417
2395	22
2395	582
2395	2333
2395	2564
2395	2730
2396	98
2396	125
2396	279
2396	291
2396	384
2396	479
2396	1313
2396	1566
2396	1825
2396	1844
2396	1894
2396	2080
2396	2333
2396	2870
2397	279
2397	384
2397	413
2397	927
2397	1594
2397	1783
2397	1844
2397	1877
2397	1894
2397	2300
2397	2333
2398	534
2398	1102
2398	1206
2398	1383
2398	1893
2398	1894
2398	1926
2398	2109
2398	2339
2398	2673
2398	2823
2398	2941
2399	210
2399	290
2399	378
2399	444
2399	868
2399	948
2399	1229
2399	1894
2399	2109
2399	2333
2400	290
2400	1082
2400	1950
2400	2383
2400	2446
2401	290
2401	433
2401	987
2401	1422
2401	1616
2401	1728
2401	1948
2401	1999
2401	2333
2402	290
2402	309
2402	1060
2402	1201
2402	1767
2402	1893
2402	1999
2402	2100
2402	2333
2402	2538
2403	150
2403	472
2403	479
2403	527
2403	747
2403	1201
2403	1287
2403	1894
2403	1999
2403	2332
2403	2333
2404	957
2404	1137
2404	1201
2404	1890
2404	1893
2404	1996
2404	2030
2404	2069
2405	210
2405	697
2405	1214
2405	1509
2405	1519
2405	1749
2405	1754
2405	1832
2405	2498
2406	1201
2406	1422
2406	1562
2406	2084
2406	2339
2406	2493
2407	940
2407	1049
2407	1206
2407	1893
2407	2230
2407	2333
2407	2483
2408	193
2408	313
2408	1262
2408	1663
2408	1718
2408	2031
2409	290
2409	786
2409	1003
2409	1214
2409	1749
2409	1826
2409	2362
2410	210
2410	534
2410	747
2410	1201
2410	1284
2410	1580
2410	1670
2410	1894
2410	1926
2410	2042
2410	2079
2410	2098
2410	2333
2410	2859
2411	290
2411	389
2411	797
2411	1206
2411	1894
2411	1926
2411	2109
2411	2336
2412	114
2412	254
2412	279
2412	290
2412	556
2412	987
2412	2333
2412	2823
2412	2918
2413	204
2413	470
2413	479
2413	483
2413	789
2413	1348
2413	1566
2413	1894
2413	2679
2414	290
2414	385
2414	1999
2414	2333
2414	2483
2415	850
2415	857
2415	927
2415	987
2415	1206
2415	1313
2415	1340
2415	1783
2415	1881
2415	1894
2415	2230
2415	2339
2415	2843
2416	857
2416	868
2416	1209
2416	1335
2416	1631
2416	1893
2416	1900
2416	1948
2416	1999
2416	2277
2416	2333
2416	2564
2417	125
2417	413
2417	440
2417	726
2418	747
2418	1215
2418	1525
2418	2564
2418	2682
2418	2880
2418	2927
2419	290
2419	959
2419	1108
2419	1206
2419	1401
2419	1616
2419	1837
2419	1894
2419	1950
2419	2339
2419	2493
2420	479
2420	1206
2420	1562
2420	2564
2420	2823
2420	2915
2420	2926
2421	22
2421	147
2421	378
2421	812
2421	859
2421	922
2421	1315
2421	1652
2421	2100
2421	2788
2422	53
2422	272
2422	527
2422	903
2423	116
2423	791
2423	877
2423	957
2423	1315
2423	1422
2423	1821
2423	1893
2423	2818
2424	116
2424	290
2424	1082
2424	1893
2424	2211
2424	2564
2425	300
2425	857
2425	957
2425	1049
2425	1206
2425	1893
2425	2230
2425	2335
2425	2564
2426	22
2426	114
2426	119
2426	290
2426	300
2426	758
2426	927
2426	1783
2426	1989
2426	2149
2426	2333
2426	2564
2427	927
2427	987
2427	1215
2427	1519
2427	1752
2427	2059
2427	2823
2428	556
2428	1059
2428	1410
2428	1631
2428	1893
2428	2662
2429	868
2429	1060
2429	1201
2429	1893
2429	2217
2429	2333
2430	385
2430	1082
2430	1201
2430	1893
2430	1950
2430	2337
2431	392
2431	608
2431	808
2431	1901
2431	1999
2431	2116
2431	2333
2432	125
2432	210
2432	279
2432	389
2432	392
2432	533
2432	789
2432	1215
2432	1279
2432	1562
2432	1894
2432	2091
2432	2333
2432	2823
2432	2915
2432	2926
2433	392
2433	608
2433	1616
2433	1642
2433	1715
2433	1749
2433	1894
2433	2333
2433	2386
2433	2665
2434	53
2434	384
2434	479
2434	1201
2434	1459
2434	1572
2434	1893
2434	2084
2434	2230
2434	2915
2435	290
2435	987
2435	1473
2435	1783
2435	1894
2435	2339
2436	868
2436	1069
2436	1201
2436	1610
2436	1893
2436	2493
2436	2881
2437	112
2437	987
2437	2333
2437	2564
2437	2823
2438	279
2438	729
2438	1651
2438	1977
2438	2164
2438	2280
2438	2755
2439	98
2439	99
2439	413
2439	678
2439	927
2439	1585
2439	1746
2439	1894
2439	1901
2440	389
2440	479
2440	747
2440	1214
2440	1215
2440	1498
2440	1948
2440	2564
2440	2679
2440	2823
2440	2871
2441	290
2441	479
2441	1103
2441	1215
2441	1826
2441	2362
2441	2690
2442	114
2442	279
2442	290
2442	502
2442	927
2442	987
2442	1879
2442	1977
2442	2333
2442	2564
2442	2755
2443	22
2443	210
2443	290
2443	413
2443	936
2443	1783
2443	2333
2444	254
2444	1893
2444	2333
2444	2564
2444	2823
2444	2918
2445	114
2445	502
2445	927
2445	1783
2445	2333
2445	2564
2445	2724
2445	2743
2445	2760
2445	2788
2446	547
2446	812
2446	859
2446	1201
2446	1680
2446	1893
2446	1894
2446	1926
2446	1999
2446	2214
2446	2333
2447	360
2447	378
2447	392
2447	812
2447	857
2447	868
2447	881
2447	1082
2447	1201
2447	1893
2447	1894
2447	1950
2447	2214
2447	2334
2447	2663
2447	2792
2447	2895
2448	22
2448	112
2448	114
2448	290
2448	927
2448	1783
2448	2065
2448	2078
2448	2333
2449	290
2449	319
2449	1322
2449	1975
2450	552
2450	1616
2450	1880
2450	2302
2450	2564
2451	917
2451	978
2451	1206
2451	1418
2451	1422
2451	2079
2451	2333
2451	2493
2451	2788
2452	98
2452	204
2452	392
2452	472
2452	1037
2452	1386
2452	1749
2452	2191
2452	2217
2452	2336
2452	2362
2452	2564
2453	28
2453	290
2453	676
2453	1616
2453	1965
2453	2206
2453	2333
2453	2564
2453	2633
2454	1313
2454	1832
2454	2007
2454	2260
2454	2436
2454	2498
2455	676
2455	927
2455	935
2455	1029
2455	1881
2455	1950
2455	2333
2456	129
2456	254
2456	290
2456	1214
2456	1832
2456	1926
2456	2007
2456	2055
2456	2123
2456	2333
2456	2823
2456	2870
2456	2918
2457	8
2457	147
2457	290
2457	356
2457	378
2457	392
2457	987
2457	1161
2457	1346
2457	1461
2457	1894
2457	1999
2458	254
2458	842
2458	1893
2458	2333
2458	2396
2458	2564
2458	2823
2458	2918
2459	310
2459	479
2459	1350
2459	1847
2459	2333
2459	2744
2459	2788
2460	112
2460	927
2460	987
2460	1783
2460	1881
2460	2333
2460	2564
2461	279
2461	442
2461	913
2461	1201
2461	1331
2461	1893
2461	1926
2461	2493
2462	413
2462	927
2462	1214
2462	1313
2462	1401
2462	1749
2462	1900
2462	1999
2463	290
2463	1322
2463	1336
2463	2333
2463	2594
2463	2870
2464	1468
2464	1904
2464	1911
2464	2120
2464	2564
2464	2760
2464	2823
2465	116
2465	210
2465	1201
2465	1509
2465	1893
2465	1926
2465	1950
2466	283
2466	430
2466	812
2466	1082
2466	1206
2466	1339
2466	1452
2466	1893
2466	1950
2466	2333
2467	290
2467	656
2467	859
2467	868
2467	1999
2467	2333
2468	537
2468	917
2468	1215
2468	1418
2468	1422
2468	1645
2468	1981
2468	2100
2468	2493
2469	444
2469	676
2469	927
2469	933
2469	1036
2469	1331
2469	2333
2470	125
2470	187
2470	290
2470	433
2471	290
2471	812
2471	857
2471	868
2471	1201
2471	1749
2471	1950
2471	2298
2472	56
2472	250
2472	290
2472	1322
2472	2564
2473	114
2473	279
2473	537
2473	987
2473	1728
2473	2280
2473	2435
2473	2564
2474	279
2474	290
2474	643
2474	737
2474	1310
2474	1331
2474	2333
2474	2716
2475	290
2475	927
2475	933
2475	1069
2475	1629
2475	2564
2476	134
2476	987
2476	1783
2476	1875
2476	1894
2476	2001
2476	2333
2476	2730
2476	2864
2477	522
2477	714
2477	998
2477	1466
2477	1468
2477	1783
2478	112
2478	237
2478	290
2478	537
2478	676
2478	987
2478	1085
2478	1783
2478	1875
2478	2333
2478	2564
2478	2625
2479	356
2479	1201
2479	1370
2479	1410
2479	1893
2479	2335
2479	2417
2479	2540
2479	2838
2480	22
2480	114
2480	290
2480	502
2480	927
2480	1262
2480	1322
2480	2333
2480	2815
2480	2941
2481	389
2481	791
2481	974
2481	1049
2481	1749
2481	1953
2481	2339
2481	2362
2481	2714
2482	22
2482	28
2482	290
2482	502
2482	669
2482	927
2482	1322
2482	1503
